id,SMILES
C17810,COc1cc(C(=O)O)cc(-c2cc(C(=O)O)cc(O)c2O)c1O
C17811,COc1cc(C(=O)O)cc(C(=O)/C=C(\C=C(\O)C(=O)O)C(=O)O)c1O
C17812,COC(=O)NS(=O)(=O)c1ccc(N)cc1
C17813,Nc1ccc(O)c(O)c1
C17814,CC1(C)C2CCC1(C=O)C(=O)C2
C17816,CC(=O)C1=C(CC(O)CC(=O)O)Cc2cccc(O)c2C1=O
C17818,CC1(O)OC(CC(=O)O)CC2=C1C(=O)c1c(O)cccc1C2
C17820,CC1OC(CC(=O)O)Cc2c1c(O)c1c(O)ccc(O)c1c2O
C17821,CC1OC(CC(=O)O)CC2=C1C(=O)c1c(O)c3c(c(O)c1C2=O)C1CC(O)C3(O)C(C)O1
C17822,CC1OC(CC(=O)O)Cc2c1c(O)c1c(O)cccc1c2O
C17824,COc1ccc(-n2nc(CCC(=O)N(C)O)cc2-c2ccc(Cl)cc2)cc1
C17825,CC1(C)OC(=O)C(OCC2CC2)=C1c1ccc(S(C)(=O)=O)cc1
C17826,CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12
C17827,CCC(C)C1NC(=O)C(Cc2ccc(OC)cc2)NC(=O)CCCSCC(C(=O)N2CCCC2C(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O
C17835,CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C
C17836,CC(=O)OC1CCC2C3CCC4=C(Cl)C(=O)CCC4(C)C3CCC12C
C17837,CC(=O)OC1(C(C)=O)CCC2C3C=C(Cl)C4=CC(=O)OCC4(C)C3CCC21C
C17839,C/C(=C(\CCO)SS/C(CCO)=C(/C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N
C17847,Nc1ccc(S(=O)(=O)c2ccc(N)cc2S(N)(=O)=O)cc1
C17848,N=C(N)c1ccc(/N=N/Nc2ccc(C(=N)N)cc2)cc1
C17850,CC(C)CC1C(=O)OC(Cc2ccc(N3CCOCC3)cc2)C(=O)N(C)C(CC(C)C)C(=O)OC(C)C(=O)N(C)C(CC(C)C)C(=O)OC(Cc2ccc(N3CCOCC3)cc2)C(=O)N(C)C(CC(C)C)C(=O)OC(C)C(=O)N1C
C17852,O=P(O)(O)Oc1c(Br)cc(Br)cc1-c1cc(Br)cc(Br)c1O
C17853,O=[N+]([O-])c1cc(I)c(O)c(I)c1
C17854,COP(=S)(OC)SCC(=O)N(c1ccc(Cl)cc1)C(C)C
C17855,CCOP(=O)(SC(C)CC)SC(C)CC
C17856,COCCc1ccccn1
C17857,COP(=S)(OC)Oc1ccc(C#N)cc1
C17858,CCOP(=S)(OCC)Oc1ccc(Cl)cc1Cl
C17859,O=P(O)(O)CCCl
C17860,CCOP(=S)(OCC)SCCSCC
C17861,CCO[PH](=O)O
C17862,CCOP(=O)(SC(C)CC)N1CCSC1=O
C17863,CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1
C17864,CCCSP(=O)(OCC)Oc1ccc(Br)cc1Cl
C17865,CCCSP(=S)(OCC)Oc1ccc(Cl)cc1Cl
C17866,CCCSP(=O)(OCC)Oc1cnn(-c2ccc(Cl)cc2)c1
C17867,COP(=S)(OC)Oc1c(Cl)cc(C)cc1Cl
C17868,CC1(C)C(/C=C\C(=O)OC(C(F)(F)F)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1
C17869,CCOc1ccc(C2(C(=O)OC(C#N)c3cccc(Oc4ccccc4)c3)CC2(Cl)Cl)cc1
C17870,CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1
C17871,CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C
C17873,CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1C(Br)C(Br)(Br)Br
C17874,CCOC(=O)CCN(Cc1ccccc1)SN(C)C(=O)O/N=C(/C)SC
C17875,CC(C)OC(=O)NC(C(=O)NC(C)c1nc2ccc(F)cc2s1)C(C)C
C17877,CCCCN(CCCC)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2
C17878,CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1
C17879,CNC(=O)Oc1ccccc1C(C)C
C17880,CNC(=O)O/N=C(\SC)C(=O)N(C)C
C17881,COC(=O)Nc1cccc(OC(=O)Nc2cccc(C)c2)c1
C17883,COc1cccc(N(C)C(=S)Oc2cccc(C(C)(C)C)c2)n1
C17884,CS/C(C)=N\OC(=O)N(C)SN(C)C(=O)O/N=C(/C)SC
C17886,CC(C)(NC(=O)NCc1ccccc1Cl)c1ccccc1
C17887,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(Oc2ncc(C(F)(F)F)cc2Cl)c(Cl)c1
C17888,Cc1ccc(NC(=O)NC(C)(C)c2ccccc2)cc1
C17889,CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1
C17890,COCC(=O)OC(c1ncccc1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1)C(C)F
C17891,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F
C17893,CN(C)C(=O)Nc1cc(C(C)(C)C)on1
C17894,CN(C)C(=O)Nc1cccc(NC(=O)OC(C)(C)C)c1
C17895,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)C(F)(F)F)cc1Cl
C17896,CC1CCCCC1NC(=O)Nc1ccccc1
C17897,CNC(=O)N(C)c1nnc(C(C)(C)C)s1
C17898,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F
C17899,COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2c(-c3nnn(C)n3)cnn2C)n1
C17900,COc1cc(OC)nc(NC(=O)NS(=O)(=O)Nc2ccccc2C(=O)C2CC2)n1
C17901,CCOc1ccccc1OS(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1
C17902,COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2ncccc2C(F)(F)F)n1
C17903,COC(=O)c1c(Cl)nn(C)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1
C17904,COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2c(Cl)nc3ccccn23)n1
C17905,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1
C17906,O=[N+]([O-])C(Cl)(Cl)Cl
C17907,ClC1=C(Cl)C(Cl)(C2(Cl)C(Cl)=C(Cl)C(Cl)=C2Cl)C(Cl)=C1Cl
C17908,CBr
C17909,CI
C17912,O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl
C17913,CCS(=O)(=O)Oc1ccc2c(c1)C(C)(C)CO2
C17915,CNC(=O)c1cc(Cl)cc(C)c1NC(=O)c1cc(Br)nn1-c1ncccc1Cl
C17916,CCOCn1c(-c2ccc(Cl)cc2)c(C#N)c(Br)c1C(F)(F)F
C17917,CC(C1CC1)C(O)(Cn1cncn1)c1ccc(Cl)cc1
C17918,CN1CSC(=S)N(C)C1
C17919,Cc1c(Cl)cc(-c2ccc(=O)[nH]n2)cc1Cl
C17920,CC1COC(Cn2cncn2)(c2ccc(Oc3ccc(Cl)cc3)cc2Cl)O1
C17921,CCOc1nc(C(Cl)(Cl)Cl)ns1
C17922,N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1
C17925,N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2
C17926,N#CCNC(=O)c1cnccc1C(F)(F)F
C17927,O=C(NCc1ncc(C(F)(F)F)cc1Cl)c1c(Cl)cccc1Cl
C17928,CC(C)C(O)(c1ccc(OC(F)(F)F)cc1)c1cncnc1
C17929,CCCCC(O)(Cn1cncn1)c1ccc(Cl)cc1Cl
C17930,CC1C(c2ccc(Cl)cc2)SC(=O)N1C(=O)NC1CCCCC1
C17931,Clc1ccc(CS/C(Cn2cncn2)=N\c2ccc(Cl)cc2Cl)cc1
C17932,CCCSP(=O)(OCC)N1CCN(CC)/C1=N\C#N
C17933,CCC1(CC2(c3cccc(Cl)c3)CO2)C(=O)c2ccccc2C1=O
C17934,CC(C)C1CCC(Cc2ccc(Cl)cc2)C1(O)Cn1cncn1
C17935,N=C1NCCC(C(N)C(=O)O)N1
C17936,N=C(N)NCCC(O)C(N)C(=O)O
C17937,O=c1ccc(=O)[nH][nH]1
C17939,CC1(C)CCC(Cc2ccc(Cl)cc2)C1(O)Cn1cncn1
C17940,CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1
C17942,CC(C)(C)C(O)C(Cc1ccc(Cl)cc1)n1cncn1
C17943,C=CCCCOC(=O)C(CC)N(Cc1ccco1)C(=O)n1ccnc1
C17944,COc1cnc(OC)n2nc(NS(=O)(=O)c3c(OCC(F)F)cccc3C(F)(F)F)nc12
C17945,CC(C)CC(C)c1sccc1NC(=O)c1cn(C)nc1C(F)(F)F
C17946,C=CCOC1=NS(=O)(=O)c2ccccc21
C17947,FC(F)(F)c1cccc(OCCCOc2c(Cl)cc(OCC=C(Cl)Cl)cc2Cl)n1
C17948,COc1cc(OC)nc(Sc2cccc3c2C(=O)OC3C)n1
C17949,CO/N=C(\C)c1cccc(Oc2nc(OC)cc(OC)n2)c1C(=O)OC
C17950,O=C1CCc2cccc3c2N1CC3
C17951,Cc1cc(C)c(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)c(C)c1
C17952,CC(C)(C)C(O)(CCc1ccc(Cl)cc1)Cn1cncn1
C17953,FC(F)C(F)(F)OCC(Cn1cncn1)c1ccc(Cl)cc1Cl
C17954,CCc1nn(C)c(C(=O)NCc2ccc(Oc3ccc(C)cc3)cc2)c1Cl
C17955,Cc1cccc2sc3nncn3c12
C17956,CCCOC/C(=N\c1ccc(Cl)cc1C(F)(F)F)n1ccnc1
C17957,CC(C)(C)C(O)/C(=C\c1ccc(Cl)cc1)n1cncn1
C17958,CCOc1cc(C(C)(C)C)ccc1C1COC(c2c(F)cccc2F)=N1
C17959,CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl
C17960,CCN(CC)C(=O)n1cnc(S(=O)(=O)c2c(C)cc(C)cc2C)n1
C17961,CCNC(=O)NC(=O)/C(C#N)=N/OC
C17962,COCC(C)N(C(=O)CCl)c1c(C)csc1C
C17963,CCOCOc1ccc(C(=O)Nc2cccc(Cl)c2Cl)cc1
C17964,CCN(C(=O)n1nnn(-c2ccccc2Cl)c1=O)C1CCCCC1
C17965,CC(C)Oc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1
C17966,Cc1nn(C)c(Cl)c1C(=O)Nc1cccc2c1C(C)OC2(C)C
C17967,CCC(C)(CC)c1cc(NC(=O)c2c(OC)cccc2OC)on1
C17968,Cc1nc(C(F)(F)F)c(C(=O)Nc2c(Br)cc(OC(F)(F)F)cc2Br)s1
C17969,C#CCc1ccc(COC(=O)C2C(C=C(C)C)C2(C)C)o1
C17970,C/C(=N\C#N)N(C)Cc1ccc(Cl)nc1
C17971,CN/C(=N\[N+](=O)[O-])NCc1cnc(Cl)s1
C17972,CN/C(=N/CC1CCOC1)N[N+](=O)[O-]
C17973,C#CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O
C17974,CCN(Cc1ccc(Cl)nc1)/C(=C/[N+](=O)[O-])NC
C17975,N#C/N=C1\SCCN1Cc1ccc(Cl)nc1
C17976,CN1COCN(Cc2cnc(Cl)s2)/C1=N/[N+](=O)[O-]
C17977,O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccc(Cl)cc1
C17978,Cc1cc(C)cc(C(=O)N(NC(=O)c2ccc3c(c2C)CCCO3)C(C)(C)C)c1
C17979,O=C(Cc1ccccc1)N/C(=N\OCC1CC1)c1c(C(F)(F)F)ccc(F)c1F
C17980,COCCOC(=O)C(C#N)(C(=O)c1ccccc1C(F)(F)F)c1ccc(C(C)(C)C)cc1
C17981,CC(NC(=O)C(C#N)C(C)(C)C)c1ccc(Cl)cc1Cl
C17982,CC(Oc1ccc(Cl)cc1Cl)C(=O)NC(C)(C#N)C(C)C
C17983,Cc1cc(C(F)(C(F)(F)F)C(F)(F)F)ccc1NC(=O)c1cccc(I)c1C(=O)NC(C)(C)CS(C)(=O)=O
C17984,O=[N+]([O-])c1ccc(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)c(Cl)c1
C17985,C#CCOc1ccc(CCNC(=O)C(OCC#C)c2ccc(Cl)cc2)cc1OC
C17986,N#Cc1ccc(C/C(=N/NC(=O)Nc2ccc(OC(F)(F)F)cc2)c2cccc(C(F)(F)F)c2)cc1
C17987,C#CC(OC(=O)C1C(C=C(C)C)C1(C)C)/C(C)=C/CC
C17988,COc1cccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1C
C17989,CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1
C17990,CC(Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1)C(=O)O
C17991,Cc1cc(Cl)ccc1OCC(=O)O
C17992,Cc1cc(Cl)ccc1OCCCC(=O)O
C17993,CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1
C17994,Cc1c(Cl)cc(OC(C)C(=O)Nc2ccccc2)cc1Cl
C17995,CCOC(=O)Cc1n[nH]c2ccc(Cl)cc12
C17996,NC(=O)Cc1cccc2ccccc12
C17998,CCCCCCCCCCCCC1=C(OC(C)=O)C(=O)c2ccccc2C1=O
C17999,CS(=O)(=O)c1ccc(C(=O)C2=C(Sc3ccccc3)C3CCC(C3)C2=O)c(Cl)c1
C18000,CCNc1nc(NC(C)C(C)C)nc(SC)n1
C18001,CCCCCC1C(=O)CCC1CC(=O)OCCC
C18002,CCC/C(=N\OCC)C1=C(O)CC(CC(C)SCC)CC1=O
C18003,CC/C(=N\OC/C=C/Cl)C1=C(O)CC(C2CCOCC2)CC1=O
C18004,CCOC(=O)C1CC(=O)C(=C(O)C2CC2)C(=O)C1
C18005,CSc1nc(NC(C)C)nc(NC(C)C)n1
C18006,NC(=O)c1nc(-c2ccccc2)n(-c2ccc(Cl)c(COCC(F)(F)C(F)(F)F)c2)n1
C18008,Cc1nn(C)c(/C(OC(=O)C(C)(C)C)=C(\C#N)c2ccc(C(C)(C)C)cc2)c1C
C18009,N#Cc1cc(I)c(O)c(I)c1
C18010,O=C(Nc1ccccc1-c1ccc(Cl)cc1)c1cccnc1Cl
C18011,Cc1ccccc1C(=O)Nc1cccc(OC(C)C)c1
C18012,O=C(Nc1ccc(F)cc1F)c1cccnc1Oc1cccc(C(F)(F)F)c1
C18013,Cc1ccc(NC(=O)c2snnc2C)cc1Cl
C18014,O=C1C(Cl)=C(Cl)C(=O)N1c1ccc(F)cc1
C18015,CCS(=O)c1c(C#N)nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c1N
C18016,CCC(C)(C)C(=O)OC1=C(c2ccc(Cl)cc2Cl)C(=O)OC12CCCCC2
C18017,CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl
C18018,Cc1ccc(C(=O)COc2c(C(=O)c3ccc(Cl)c(C)c3Cl)c(C)nn2C)cc1
C18019,Cc1nn(C)c(OCC(=O)c2ccccc2)c1C(=O)c1ccc(Cl)cc1Cl
C18020,CC1=CC2C(=O)OC3CC(C/C=C(\C)CC(C)/C=C/C=C4\COC(C1O)C42O)OC1(CCC(C)C(C)O1)C3
C18021,CO/C=C(/C(=O)OC)c1ccccc1Oc1cc(Oc2ccccc2C#N)ncn1
C18022,CNC(=O)/C(=N/OC)c1ccccc1Oc1ccccc1
C18023,CNC(=O)/C(=N/OC)c1ccccc1CO/N=C(C)/C(=N/OC)C(/C)=N/OC
C18024,COC(=O)N(OC)c1ccccc1COc1ccn(-c2ccc(Cl)cc2)n1
C18025,CO/N=C(/C(=O)OC)c1ccccc1CO/N=C(\C)c1cccc(C(F)(F)F)c1
C18026,CN(C)C(CSS(=O)(=O)c1ccccc1)CSS(=O)(=O)c1ccccc1
C18032,COC(=O)N(C(=O)N1COC2(C(=O)OC)Cc3cc(Cl)ccc3C2=N1)c1ccc(OC(F)(F)F)cc1
C18033,Nc1cnn(-c2ccccc2)c(=O)c1Cl
C18034,CC1=C(c2ccccc2)C(=O)N(C(C)(C)c2cc(Cl)cc(Cl)c2)CO1
C18036,Cc1ccc(-c2c(Cl)nc(C#N)n2S(=O)(=O)N(C)C)cc1
C18037,N#Cc1sc2c(=O)c3ccccc3c(=O)c=2sc1C#N
C18038,c1ccc2nccnc2c1
C18039,Clc1ccccc1-c1nnc(-c2ccccc2Cl)nn1
C18040,c1cc[n+]2c(c1)-c1cccc[n+]1CC2
C18041,O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl
C18042,C/C(=N/N=c1\nc(C)cc(C)[nH]1)c1ccccc1C
C18043,N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(NCc2ccccn2)c1SC(F)F
C18044,Cc1c(Br)c2ccc(F)cc2n1S(=O)(=O)c1ncn(S(=O)(=O)N(C)C)n1
C18045,CCC(C)Nc1c([N+](=O)[O-])cc(C(C)(C)C)cc1[N+](=O)[O-]
C18046,COc1ccc(/C(=C/C(=O)N2CCOCC2)c2ccc(Cl)cc2)cc1OC
C18047,NC1=C(Cl)C(=O)c2ccccc2C1=O
C18048,C[N+](C)(C)CCCl
C18050,CN=C=S
C18052,COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C
C18053,CC1=NNC(=O)N(/N=C/c2cccnc2)C1
C18054,CC1(c2cccc(Oc3ccccc3)c2)OC(=O)N(Nc2ccccc2)C1=O
C18055,CC(C)=C1OC(=O)N(c2cc(OC3CCCC3)c(Cl)cc2F)C1=O
C18056,CC1(C(=O)Nc2ccc(O)c(Cl)c2Cl)CCCCC1
C18059,CO/C=C(/C(=O)OC)c1ccccc1COc1cc(C(F)(F)F)nc(OC(C)C)n1
C18060,O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1
C18061,COc1c(Cl)ccc(Cl)c1C(=O)O
C18062,COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1
C18063,CC(=O)CC(c1ccco1)c1c(O)c2ccccc2oc1=O
C18064,CC(Cl)(Cl)C(=O)O
C18067,C#CCOS(=O)OC1CCCCC1Oc1ccc(C(C)(C)C)cc1
C18068,CCOCCc1ccc(OCCNc2ncnc(CC)c2Cl)c(C)c1C
C18069,O=C(Nc1ccccc1)Nc1ccnc(Cl)c1
C18070,CC(COc1ccc(Oc2ccccc2)cc1)Oc1ccccn1
C18072,CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C#N)cc2F)cc1
C18073,Cc1cc(Cl)ccc1OC(C)C(=O)O
C18075,CCSC(C)CC1CC(=O)C(/C(CC)=N/OC/C=C/Cl)=C(O)C1
C18077,O=C1OCc2c(Cl)c(Cl)c(Cl)c(Cl)c21
C18079,C#CCN(C)c1c(C#N)cnn1-c1nn2c(c1Cl)CCCC2
C18080,CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1
C18081,O=C(NC(=O)c1ccccc1Cl)Nc1ccc(OC(F)(F)F)cc1
C18085,CN(C)c1ccc(CC(N)C(=O)O)cc1
C18086,O=C(O)c1ncccc1O
C18087,O=C(O)c1nc2ccccc2cc1O
C18088,NC(CCc1ccc(O)cc1)C(=O)O
C18089,NC(C(=O)O)c1ccccc1
C18090,O=C(O)c1cnc2ccccc2n1
C18091,O=C(O)c1ccc([N+](=O)[O-])cc1
C18094,CC1NC(C)N(CCN2C(=S)SC(C)NC2C)C(=S)S1
C18095,CC(=O)CC(=O)c1c(CC(=O)O)cc2c(c1O)C(=O)c1c(O)cccc1C2
C18098,COC(=O)C1c2cc3c(c(O)c2C(O)CC1(C)O)C(=O)c1c(O)ccc(O)c1C3=O
C18099,COC(=O)C1c2cc3c(c(O)c2C(OC2OC(C)C(OC)C(C)(OC)C2OC)CC1(C)O)C(=O)c1c(O)cc2c(c1C3=O)OC1OC2(C)C(O)C(N(C)C)C1O
C18100,CCC1(O)CC(OC2CC(N(C)C)C(O)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1C(=O)OC
C18101,CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(O)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1C(=O)OC
C18103,CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(OC4CCC(O)C(C)O4)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1C(=O)OC
C18104,CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(OC4CCC(=O)C(C)O4)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1C(=O)OC
C18105,CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(OC4C=CC(=O)C(C)O4)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1C(=O)OC
C18106,CCC1(O)CC(OC2CC(N(C)C)C(O)C(C)O2)c2c(O)c3c(c(O)c2C1C(=O)OC)C(=O)c1cccc(O)c1C3=O
C18107,CCC1(O)CC(OC2CC(N(C)C)C(O)C(C)O2)c2c(O)c3c(c(O)c2C1C(=O)O)C(=O)c1cccc(O)c1C3=O
C18108,CCC1(O)CC(OC2CC(N(C)C)C(O)C(C)O2)c2c(O)c3c(c(O)c2C1O)C(=O)c1cccc(O)c1C3=O
C18110,CCOP(=S)(OCC)SCn1nnc2ccccc2c1=O
C18111,CNC(=O)O/N=C(\C)C(C)SC
C18112,CNC(=O)O/N=C(\C)C(C)S(C)(=O)=O
C18115,CCSCc1ccccc1OC(=O)NC
C18116,CCCCOC(=O)N(C)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2
C18117,CNC(=O)Oc1cc(C)c(SC)c(C)c1
C18118,CNC(=O)O/N=C(\CSC)C(C)(C)C
C18119,Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
C18120,CCOP(=O)(OCC)O/C(=C/Cl)c1ccc(Cl)cc1Cl
C18121,CCSCCSP(=O)(OC)OC
C18122,COP(=O)(OC)O/C(C)=C/C(=O)N(C)C
C18123,CCOP(=S)(OCC)Oc1ncn(-c2ccccc2)n1
C18124,COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1
C18125,CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1
C18126,COP(=O)(OC)OC1=C(Cl)C2C=CCC12
C18127,CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC
C18128,CNC(=O)CSP(=O)(OC)OC
C18129,CNC(=O)/C=C(\C)OP(=O)(OC)OC
C18130,CCS(=O)CCSP(=O)(OC)OC
C18131,CCSCCSP(=S)(OC)OC
C18132,CNC(=O)C(C)SCCSP(=O)(OC)OC
C18133,COP(N)(=O)SC
C18134,CNC(=O)Oc1cccc(/N=C/N(C)C)c1
C18135,CCNP(=S)(OC)O/C(C)=C/C(=O)OC(C)C
C18137,CC(C)(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
C18140,NC(=O)CF
C18141,OCC(O)CCl
C18142,CCOP(=S)(OCC)OC(Cl)C(Cl)(Cl)Cl
C18143,CC1(O)CC(=O)C2c3cc4cccc(O)c4c(O)c3C(=O)CC2(O)C1
C18144,CC1=CC(=O)C2c3cc4cccc(O)c4c(O)c3C(=O)CC2(O)C1
C18145,CCC(C)C1C(=O)OC2c3cc(C)cc(O)c3C3=C(C(=O)c4c(O)cccc4C3=O)N21
C18146,CC1OC(c2ccc3cc4c(c(O)c3c2O)C(=O)CC2(O)CC(C)(O)CC(=O)C42)CC(O)C1O
C18147,Cc1cc(O)c2c(c1)CC(O)C1=C2C(=O)c2cccc(O)c2C1=O
C18148,Cc1cc(O)c2c(c1)CC(O)C1=C2C(=O)c2cccc(OC3CC(O)C(O)C(C)O3)c2C1=O
C18149,Cc1cc(O)c2c(c1)CC(O)C1=C2C(=O)c2c(O)ccc(OC3CC(O)C(OC4CC(O)C(O)C(C)O4)C(C)O3)c2C1=O
C18150,Cc1cc(O)c2c(c1)CC(O)C1=C2C(=O)c2c(O)ccc(OC3CC(O)C(OC4CC(OC5CCC(O)C(C)O5)C(O)C(C)O4)C(C)O3)c2C1=O
C18151,CCOP(=S)(OCC)SCCl
C18152,CCCSP(=O)(OCC)SCCC
C18153,COC(=O)/C=C(\C)OP(=O)(OC)OC
C18154,CCN(CC)C(=O)/C(Cl)=C(\C)OP(=O)(OC)OC
C18155,CCOP(=S)(OCC)SCSCC
C18156,CCOP(=S)(COC)OP(=S)(OCC)OCC
C18157,CCOP(=S)(Oc1cnc(C(C)(C)C)nc1)OC(C)C
C18158,CCOP(=S)(OCC)SCSC(C)(C)C
C18159,O=c1oc2ccccc2c(O)c1C1CC(c2ccc(-c3ccc(Br)cc3)cc2)Cc2ccccc21
C18160,O=c1sc2ccccc2c(O)c1C1CC(c2ccc(-c3ccc(Br)cc3)cc2)Cc2ccccc21
C18161,O=c1oc2ccccc2c(O)c1C1CC(c2ccc(OCc3ccc(C(F)(F)F)cc3)cc2)Cc2ccccc21
C18162,CN(c1c(Br)cc(Br)cc1Br)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1C(F)(F)F
C18163,O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccccc1
C18164,CC/C=C\CC1C(=O)CCC1CC(=O)NC(C(=O)O)C(C)CC
C18165,CCNc1nc(NC(C)C)nc(SC)n1
C18166,Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1
C18167,COP(=O)(OC)SCn1c(=O)oc2cc(Cl)cnc21
C18168,CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1
C18169,Clc1ccc(C2(Cn3cncn3)CC(Br)CO2)c(Cl)c1
C18170,CCCC(=O)c1c(C)cc(C)c(C2CC(=O)C(/C(CC)=N/OCC)=C(O)C2)c1C
C18171,CCC(C)N
C18172,OCC(O)C1OC2OC(C(Cl)(Cl)Cl)OC2C1O
C18174,CC(=O)CC(=O)c1c(CC(=O)O)cc2cc3cc(O)cc(O)c3c(O)c2c1O
C18175,COC1C(O)=C(C(C)=O)C(=O)C2(OC3CC(OC4CC(OC5CC(C)(O)C(O)C(C)O5)C(O)C(C)O4)C(O)C(C)O3)C(=O)c3c(cc4cc(OC5CC(O)C(O)C(C)O5)c(C)c(O)c4c3O)CC12
C18176,COC(C(=O)C(O)C(C)=O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(O)C(C)O5)C(O)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(OC3CC(C)(O)C(O)C(C)O3)C(O)C(C)O2)C(O)C(C)O1
C18181,CC(Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1)C(=O)O
C18182,Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C
C18183,COCCN(C(=O)CCl)c1c(C)cccc1C
C18184,CC1=C(C)S(=O)(=O)CCS1(=O)=O
C18185,CC(C)(C)C(O)/C(=C\c1ccc(Cl)cc1Cl)n1cncn1
